Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-12-23,77.6,78.0,73.3,73.6,73.7,437813.0,331.8
2011-12-22,77.1,77.9,76.05,77.1,77.2,665534.0,514.71
2011-12-21,76.55,77.95,75.6,77.5,77.35,275265.0,211.78
2011-12-20,79.0,79.8,75.25,75.5,75.55,215921.0,166.11
2011-12-19,82.0,82.0,78.0,78.6,78.9,342081.0,270.99
2011-12-16,84.7,86.3,81.5,82.9,82.4,400947.0,336.47
2011-12-15,84.0,85.65,83.55,84.05,84.3,200319.0,169.8
2011-12-14,85.95,87.9,85.15,85.95,85.9,222284.0,192.47
2011-12-13,86.0,86.5,83.6,85.65,85.8,299252.0,255.52
2011-12-12,90.3,91.5,84.6,85.2,86.4,236483.0,209.45
2011-12-09,90.0,91.0,87.1,89.85,90.1,293162.0,263.64
2011-12-08,92.1,92.75,89.4,89.6,89.9,261867.0,237.25
2011-12-07,92.9,94.4,92.05,92.05,92.55,214240.0,199.04
2011-12-05,95.15,95.15,92.25,93.0,92.9,259778.0,241.56
2011-12-02,90.55,93.2,90.3,93.1,92.85,260863.0,240.29
2011-12-01,91.2,94.0,89.8,90.6,90.45,368101.0,339.08
2011-11-30,89.3,90.75,87.5,90.15,89.8,207228.0,185.32
2011-11-29,92.0,93.1,89.1,89.55,89.7,347495.0,316.79
2011-11-28,89.1,92.0,89.1,91.7,91.45,216463.0,197.36
2011-11-25,89.6,91.7,88.05,88.95,88.5,245774.0,221.06
2011-11-24,87.0,91.2,84.25,91.0,90.1,930521.0,815.89
2011-11-23,89.7,91.5,86.3,86.4,86.7,410090.0,361.35
2011-11-22,89.1,92.5,88.5,90.6,90.45,334701.0,303.88
2011-11-21,90.05,92.0,88.5,89.5,89.05,281058.0,253.05
2011-11-18,92.95,93.0,90.8,91.7,91.65,265333.0,243.3
2011-11-17,94.0,94.9,92.0,92.4,92.4,186658.0,174.86
2011-11-16,92.35,95.5,90.2,95.35,94.6,636262.0,594.09
2011-11-15,95.5,96.9,92.1,92.85,92.6,453745.0,427.09
2011-11-14,99.9,100.0,95.3,95.5,95.85,252572.0,246.44
2011-11-11,100.0,100.85,97.5,97.7,97.8,471258.0,463.42
2011-11-09,103.0,103.55,99.75,100.0,100.1,309119.0,313.78
2011-11-08,102.45,103.9,102.45,102.8,102.9,207120.0,213.47
2011-11-04,103.5,104.0,102.45,103.0,102.8,360965.0,372.46
2011-11-03,101.9,103.5,101.0,102.85,102.5,459898.0,470.43
2011-11-02,100.65,102.35,99.55,101.45,101.25,947931.0,960.36
2011-11-01,107.85,109.85,100.15,102.25,101.95,2623590.0,2715.69
2011-10-31,104.8,109.25,103.3,108.05,108.05,854149.0,918.58
2011-10-28,103.0,105.8,103.0,104.6,104.5,449317.0,469.93
2011-10-26,100.95,102.0,100.0,102.0,101.8,63596.0,64.56
2011-10-25,101.2,102.5,99.35,99.85,100.15,628407.0,630.6
2011-10-24,102.55,103.6,99.45,100.55,100.15,259258.0,264.49
2011-10-21,102.0,102.75,101.0,101.05,101.2,199420.0,203.16
2011-10-20,103.0,103.75,101.5,101.55,101.8,141040.0,144.02
2011-10-19,102.15,104.0,102.15,103.8,103.6,192223.0,198.56
2011-10-18,103.2,103.2,101.3,101.6,101.8,156680.0,159.76
2011-10-17,103.6,104.95,103.45,103.6,103.75,206040.0,214.55
2011-10-14,103.5,104.6,102.05,103.05,103.3,180583.0,187.1
2011-10-13,106.4,106.7,103.5,103.5,103.9,437183.0,459.57
2011-10-12,101.9,105.05,101.9,105.0,104.7,373017.0,387.21
2011-10-11,102.25,104.8,101.1,101.5,101.55,481276.0,494.84
2011-10-10,99.9,102.0,99.3,101.55,101.45,475229.0,479.57
2011-10-07,91.65,100.0,91.65,99.95,99.6,334079.0,332.0
2011-10-05,96.55,98.8,95.2,95.7,95.95,553394.0,535.89
2011-10-04,100.0,101.8,95.5,96.85,96.75,470017.0,463.19
2011-10-03,101.9,101.9,99.1,100.05,100.2,291546.0,292.5
2011-09-30,98.65,104.4,98.65,102.55,102.7,340988.0,351.57
2011-09-29,101.2,104.4,100.2,103.2,103.3,559096.0,574.65
2011-09-28,104.15,105.7,100.65,101.2,101.5,445963.0,457.95
2011-09-27,103.6,105.5,103.5,105.0,105.0,604703.0,633.77
2011-09-26,99.2,103.9,98.1,103.45,102.9,583643.0,588.18
2011-09-23,99.45,101.75,96.5,99.7,100.2,581926.0,577.85
2011-09-22,105.0,105.0,99.05,99.9,100.65,384583.0,393.61
2011-09-21,105.9,107.4,105.25,105.9,105.85,375130.0,398.95
2011-09-20,103.9,106.2,103.4,105.5,105.45,479167.0,504.61
2011-09-19,105.95,106.1,103.0,103.2,103.9,361112.0,378.55
2011-09-16,103.4,106.0,101.4,105.05,104.9,1012808.0,1052.81
2011-09-15,100.6,103.7,99.7,103.0,103.05,584032.0,595.57
2011-09-14,101.05,101.25,99.2,101.15,100.35,514028.0,515.2
2011-09-13,100.0,102.45,99.15,100.45,100.0,490781.0,494.53
2011-09-12,100.95,100.95,98.0,99.1,99.0,459318.0,454.79
2011-09-09,105.0,106.8,101.25,101.6,102.4,644994.0,673.5
2011-09-08,104.0,106.4,102.5,104.9,105.2,817309.0,858.08
2011-09-07,101.05,104.6,101.05,103.15,102.8,835320.0,862.73
2011-09-06,99.5,101.5,97.55,101.1,100.55,519105.0,516.24
2011-09-05,99.0,99.9,98.0,99.5,99.3,309489.0,306.94
2011-09-02,100.0,100.8,98.15,99.8,100.0,521700.0,519.56
2011-08-30,98.0,100.0,98.0,99.15,99.15,910774.0,902.08
2011-08-29,96.0,101.95,96.0,97.05,97.05,1165057.0,1138.73
2011-08-26,96.0,97.95,95.0,95.9,95.75,556869.0,535.25
2011-08-25,101.0,101.8,95.6,96.2,96.35,1057204.0,1031.85
2011-08-24,102.6,104.45,99.4,99.45,100.35,513832.0,526.03
2011-08-23,101.15,103.95,100.1,103.3,102.75,493433.0,505.2
2011-08-22,98.0,101.6,97.05,101.1,101.1,744024.0,740.17
2011-08-19,98.95,99.8,96.05,98.4,97.75,745746.0,730.15
2011-08-18,103.7,104.5,99.25,99.35,99.75,670485.0,678.42
2011-08-17,107.0,109.35,103.0,103.4,103.7,565463.0,594.11
2011-08-16,110.25,111.65,107.05,107.55,107.6,584806.0,636.49
2011-08-12,111.9,113.5,108.5,109.0,109.8,1049012.0,1166.37
2011-08-11,109.95,112.5,108.75,112.5,111.4,553239.0,611.54
2011-08-10,110.5,112.5,109.0,111.15,111.25,630624.0,700.55
2011-08-09,104.95,111.65,102.25,107.8,108.7,1013049.0,1095.19
2011-08-08,105.0,110.0,101.1,108.2,107.8,1369530.0,1449.26
2011-08-05,105.1,109.0,104.2,106.95,107.1,753373.0,801.11
2011-08-04,110.6,112.8,109.35,110.7,110.25,517507.0,575.93
2011-08-03,108.8,110.7,106.0,110.0,109.85,902716.0,973.06
2011-08-02,119.95,119.95,110.1,110.5,110.75,578025.0,647.96
2011-08-01,117.05,118.4,113.8,115.05,115.2,301070.0,349.37
2011-07-29,118.0,120.8,113.1,116.5,116.2,2094997.0,2428.99
2011-07-28,121.45,121.45,116.95,117.1,118.4,731881.0,870.81
2011-07-27,123.9,124.1,120.9,121.2,121.4,666427.0,812.83
2011-07-26,127.5,128.45,122.2,123.1,123.2,754605.0,937.01
2011-07-25,125.55,128.3,125.55,128.0,127.85,414749.0,526.27
2011-07-22,127.4,127.45,125.55,126.7,126.9,379249.0,480.71
2011-07-21,127.0,127.25,125.1,125.4,125.5,340171.0,428.87
2011-07-20,131.2,131.2,128.0,128.25,128.5,378753.0,490.16
2011-07-19,128.05,130.85,128.05,130.6,130.25,600457.0,781.04
2011-07-18,129.0,130.75,127.6,128.35,128.65,452725.0,585.49
2011-07-15,128.3,129.8,127.05,127.55,128.1,279841.0,358.87
2011-07-14,125.15,130.3,124.5,128.05,128.3,692441.0,886.76
2011-07-13,125.0,126.5,124.1,126.25,125.55,406172.0,508.47
2011-07-12,125.85,126.55,122.8,124.0,123.9,486085.0,605.48
2011-07-11,129.0,129.5,125.15,126.4,126.2,436270.0,554.37
2011-07-08,130.3,132.9,129.0,129.95,129.5,944986.0,1237.34
2011-07-07,129.5,130.3,127.25,130.2,129.9,596350.0,770.74
2011-07-06,128.05,131.25,128.05,128.5,128.95,892735.0,1158.8
2011-07-05,129.1,130.45,126.2,129.75,129.85,1535118.0,1971.15
2011-07-04,127.5,128.35,126.15,128.05,127.85,685107.0,872.41
2011-07-01,125.4,128.9,124.15,125.85,126.1,1124849.0,1424.45
2011-06-30,119.55,125.5,119.55,124.2,124.15,3107391.0,3839.04
2011-06-29,119.6,120.8,119.3,119.6,119.55,418502.0,501.61
2011-06-28,119.85,120.9,118.45,118.95,119.05,451909.0,541.28
2011-06-27,113.55,120.0,113.55,119.3,119.35,553568.0,657.33
2011-06-24,113.05,117.0,113.05,116.9,116.65,644671.0,744.85
2011-06-23,112.75,113.45,112.0,112.9,112.7,433449.0,488.52
2011-06-22,114.9,115.9,113.0,113.1,113.45,319610.0,365.08
2011-06-21,115.7,116.7,114.2,114.75,114.7,354422.0,409.5
2011-06-20,116.1,117.5,112.35,114.2,114.2,592741.0,681.3
2011-06-17,117.2,118.2,115.5,115.7,115.8,422032.0,491.74
2011-06-16,117.0,120.4,115.1,116.25,117.05,766247.0,906.8
2011-06-15,119.75,119.9,117.1,117.8,117.75,349013.0,413.57
2011-06-14,117.9,120.0,117.5,119.55,119.3,722282.0,863.11
2011-06-13,116.9,117.5,115.45,117.4,117.2,434962.0,507.29
2011-06-10,119.95,119.95,116.3,116.8,116.8,357053.0,420.54
2011-06-09,118.4,120.65,118.4,119.2,119.15,613889.0,734.21
2011-06-08,117.15,120.9,117.15,118.0,118.4,521537.0,621.6
2011-06-07,116.5,119.65,116.1,119.05,119.0,429680.0,509.25
2011-06-06,119.5,119.5,114.05,117.8,118.0,475650.0,555.53
2011-06-03,118.75,121.1,118.7,119.05,118.9,488519.0,585.18
2011-06-02,120.4,120.4,118.1,118.5,118.75,443407.0,527.82
2011-06-01,120.75,122.7,120.4,121.2,121.4,732904.0,890.56
2011-05-31,119.0,120.6,119.0,120.2,120.2,558065.0,669.7
2011-05-30,116.95,119.6,116.15,118.5,118.5,685807.0,811.43
2011-05-27,111.6,116.7,111.0,115.8,116.1,1001065.0,1150.81
2011-05-26,114.5,114.5,111.0,111.0,111.4,908067.0,1017.51
2011-05-25,117.4,117.4,113.0,113.2,113.5,530485.0,605.74
2011-05-24,116.9,117.75,114.75,115.95,115.85,598795.0,694.12
2011-05-23,121.5,121.5,116.35,116.35,116.65,523237.0,617.58
2011-05-20,119.65,123.25,119.1,121.2,121.3,488057.0,593.88
2011-05-19,122.0,122.0,119.15,119.75,119.9,390442.0,469.66
2011-05-18,123.2,123.95,120.75,121.0,121.15,343141.0,416.82
2011-05-17,126.5,126.9,122.55,122.8,123.05,529462.0,657.55
2011-05-16,126.0,127.25,125.4,126.3,126.25,401091.0,506.42
2011-05-13,125.1,129.35,125.1,127.4,127.4,530221.0,677.14
2011-05-12,128.2,128.6,126.05,126.35,126.5,466775.0,594.02
2011-05-11,128.1,128.9,127.4,127.9,127.9,429111.0,549.92
2011-05-10,128.1,130.4,127.0,128.1,128.5,510444.0,655.98
2011-05-09,130.5,131.75,127.85,128.0,128.3,774627.0,999.8
2011-05-06,129.7,132.7,125.75,131.0,130.1,2665012.0,3458.65
2011-05-05,132.1,132.1,126.0,126.95,127.5,510085.0,659.07
2011-05-04,145.0,145.0,128.3,129.6,129.55,749373.0,976.71
2011-05-03,134.0,137.5,131.35,131.7,132.05,1020636.0,1370.58
2011-05-02,136.4,136.4,131.05,134.2,133.9,747928.0,995.8
2011-04-29,139.0,139.7,132.8,134.5,134.65,822366.0,1115.55
2011-04-28,140.5,140.9,138.05,138.3,138.6,897544.0,1247.49
2011-04-27,141.95,142.2,139.5,139.65,139.85,736663.0,1035.11
2011-04-26,144.85,145.1,140.0,140.8,140.85,1671268.0,2368.92
2011-04-25,142.05,144.9,140.1,143.3,143.65,824752.0,1186.46
2011-04-21,144.0,146.8,142.5,142.6,143.0,1783145.0,2571.09
2011-04-20,140.05,144.9,137.0,144.1,144.15,974015.0,1394.96
2011-04-19,140.0,142.9,138.8,140.45,140.35,601962.0,844.96
2011-04-18,144.85,145.3,140.0,140.15,140.3,683954.0,975.51
2011-04-15,145.2,146.8,143.3,143.7,144.0,744168.0,1077.92
2011-04-13,142.0,145.7,141.1,144.85,145.05,750289.0,1081.82
2011-04-11,144.5,144.95,141.5,143.05,142.95,576902.0,825.49
2011-04-08,146.4,147.8,143.45,144.0,144.15,1143983.0,1659.93
2011-04-07,144.85,147.5,143.05,146.45,145.95,965288.0,1406.8
2011-04-06,147.95,149.2,143.1,143.8,144.0,1578735.0,2298.99
2011-04-05,148.9,150.7,146.05,146.5,147.45,2172449.0,3221.22
2011-04-04,143.45,146.85,142.2,146.5,145.95,827276.0,1199.48
2011-04-01,141.0,143.35,139.65,142.4,142.25,513870.0,728.84
2011-03-31,143.8,146.4,139.2,140.6,140.5,1595505.0,2279.31
2011-03-30,139.0,143.0,136.15,142.3,142.45,1065035.0,1498.05
2011-03-29,138.0,140.5,137.4,138.35,138.35,838302.0,1166.37
2011-03-28,135.1,139.3,133.9,138.0,137.95,1151519.0,1583.49
2011-03-25,134.5,135.75,132.35,135.2,135.2,1031022.0,1387.61
2011-03-24,133.0,135.35,132.1,133.45,133.45,919426.0,1232.12
2011-03-23,135.0,136.75,132.6,133.15,133.45,1363909.0,1831.59
2011-03-22,138.0,138.5,134.4,134.85,134.75,925156.0,1257.12
2011-03-21,144.0,144.0,133.4,137.2,137.25,1135774.0,1576.2
2011-03-18,145.0,146.6,141.6,142.55,142.5,1755847.0,2529.11
2011-03-17,148.0,155.4,140.0,143.65,143.15,6554488.0,9692.76
2011-03-16,160.85,174.45,160.5,171.0,171.2,3130587.0,5260.48
2011-03-15,152.4,160.3,150.1,159.5,159.05,1793181.0,2799.76
2011-03-14,154.0,156.25,154.0,154.75,155.0,545113.0,845.73
2011-03-11,154.0,157.2,153.1,155.0,155.2,767243.0,1194.49
2011-03-10,155.0,156.0,152.4,155.0,155.4,649474.0,1003.09
2011-03-09,156.0,158.5,152.05,155.1,155.05,1321324.0,2045.32
2011-03-08,153.5,156.45,153.5,154.8,155.0,432591.0,672.12
2011-03-07,156.95,157.0,152.85,153.75,153.65,395699.0,610.91
2011-03-04,162.5,163.7,157.5,157.75,157.9,468172.0,750.3
2011-03-03,158.3,164.4,157.25,161.15,161.2,712089.0,1148.05
2011-03-01,154.95,163.2,154.95,162.2,161.15,734912.0,1177.73
2011-02-28,148.5,155.0,148.05,154.5,153.9,652171.0,998.15
2011-02-25,147.0,148.85,143.7,147.7,146.85,389858.0,572.63
2011-02-24,153.0,153.05,143.7,145.9,145.3,806267.0,1188.92
2011-02-23,154.5,155.9,151.1,152.05,153.15,307965.0,475.98
2011-02-22,156.1,157.75,153.6,155.4,155.45,296202.0,461.83
2011-02-21,154.9,158.8,152.55,157.8,158.0,342715.0,533.91
2011-02-18,161.6,165.5,153.3,156.5,155.75,923127.0,1485.42
2011-02-17,157.9,161.25,156.65,160.5,160.6,487028.0,778.09
2011-02-16,159.0,160.5,156.2,157.45,157.35,445047.0,704.04
2011-02-15,155.1,161.45,153.6,158.75,159.0,646424.0,1024.72
2011-02-14,156.0,159.35,155.05,157.7,157.95,564478.0,888.63
2011-02-11,146.15,155.1,142.05,155.0,154.25,774233.0,1154.02
2011-02-10,142.9,148.0,137.15,147.75,146.7,779407.0,1114.38
2011-02-09,149.7,150.7,140.7,143.0,142.4,955732.0,1399.91
2011-02-08,156.0,156.55,150.0,150.0,150.5,683470.0,1043.79
2011-02-07,165.0,166.75,153.7,154.8,154.95,1021784.0,1618.82
2011-02-04,169.5,172.3,163.0,163.6,164.2,491955.0,826.99
2011-02-03,166.75,170.6,165.35,168.9,169.25,393822.0,664.45
2011-02-02,171.6,171.6,164.7,166.8,166.3,532841.0,892.2
2011-02-01,172.6,190.0,167.65,168.1,169.0,583583.0,1003.68
2011-01-31,165.0,174.35,164.0,174.0,172.15,979889.0,1673.55
2011-01-28,172.2,172.9,165.05,168.55,167.15,669001.0,1119.36
2011-01-27,180.1,182.0,172.0,173.5,173.0,852363.0,1487.62
2011-01-25,178.25,184.4,176.15,179.2,179.8,1572225.0,2845.54
2011-01-24,174.1,179.6,174.0,177.05,177.85,670667.0,1192.78
2011-01-21,172.85,177.8,171.35,173.1,173.55,534355.0,934.81
2011-01-20,165.0,173.8,165.0,173.2,172.9,726163.0,1245.86
2011-01-19,167.9,171.2,166.15,168.7,168.3,565017.0,952.02
2011-01-18,168.75,172.5,166.2,166.75,167.0,626501.0,1052.02
2011-01-17,171.2,172.0,164.5,167.3,166.0,372118.0,623.28
2011-01-14,167.0,178.0,165.6,170.9,169.55,1123573.0,1922.01
2011-01-13,168.6,171.9,165.75,168.6,168.3,696566.0,1175.86
2011-01-12,164.0,170.25,161.75,168.65,168.5,1039589.0,1722.08
2011-01-11,165.0,166.75,158.2,164.1,161.7,916717.0,1485.93
2011-01-10,167.5,169.65,162.5,164.5,163.6,468547.0,780.94
2011-01-07,172.75,172.75,167.0,167.7,167.9,865026.0,1461.83
2011-01-06,173.0,173.8,169.6,172.55,172.2,551540.0,946.66
2011-01-05,176.5,176.5,170.3,171.7,171.35,537235.0,930.01
2011-01-04,184.0,184.0,175.9,176.3,176.55,642929.0,1143.65
2011-01-03,184.2,185.3,181.65,182.6,182.35,663601.0,1217.51
2010-12-31,173.6,182.9,173.6,181.05,181.7,863753.0,1548.32
2010-12-30,172.25,173.95,171.55,173.7,172.9,586907.0,1014.25
2010-12-29,173.05,174.9,171.0,172.2,172.15,489595.0,848.4
2010-12-28,173.3,174.35,171.2,172.7,172.7,293434.0,505.57
2010-12-27,176.0,177.1,172.45,172.5,173.05,365122.0,636.99
2010-12-24,177.0,177.9,173.6,175.4,175.6,553328.0,972.34
2010-12-23,179.25,181.25,176.4,176.9,177.2,598100.0,1065.58
2010-12-22,179.4,181.0,177.55,178.45,178.6,469890.0,842.22
2010-12-21,178.0,181.3,177.5,178.0,178.65,612100.0,1098.12
2010-12-20,180.05,180.65,176.0,177.5,176.75,524877.0,938.43
2010-12-16,178.05,183.2,177.5,181.0,181.1,1064229.0,1924.56
2010-12-15,184.5,186.3,175.15,178.6,178.4,1457051.0,2638.27
2010-12-14,175.0,183.65,174.05,183.05,182.65,1299384.0,2325.82
2010-12-13,170.0,175.3,166.5,175.0,174.4,1134044.0,1960.85
2010-12-10,162.0,177.0,157.1,168.05,168.5,2097529.0,3561.6
2010-12-09,176.0,179.2,160.0,163.5,162.7,1603137.0,2695.47
2010-12-08,185.0,186.1,176.2,177.0,177.2,833079.0,1503.53
2010-12-07,192.0,192.95,184.65,187.05,186.6,804774.0,1502.82
2010-12-06,196.85,198.6,190.1,192.7,192.2,1009795.0,1960.47
2010-12-03,199.0,200.0,192.7,195.0,195.0,1054377.0,2061.88
2010-12-02,202.0,205.65,197.25,198.3,198.8,1493126.0,3000.42
2010-12-01,190.0,203.6,189.0,201.7,199.55,2754995.0,5467.07
2010-11-30,183.1,192.7,180.0,188.1,188.75,4026022.0,7545.11
2010-11-29,189.8,193.0,183.0,183.85,185.5,2285638.0,4270.16
2010-11-26,211.35,211.35,184.0,188.0,188.4,4334006.0,8419.33
2010-11-25,197.0,213.7,196.2,212.0,209.25,8041921.0,16542.63
2010-11-24,215.95,221.8,191.4,203.0,198.25,4407261.0,8926.13
2010-11-23,219.1,219.8,210.1,216.45,215.7,1146777.0,2472.11
2010-11-22,218.6,223.25,212.2,222.35,221.9,943601.0,2067.31
2010-11-19,225.0,225.0,214.05,216.5,216.7,761930.0,1680.73
2010-11-18,224.5,226.7,211.15,224.2,224.3,1061755.0,2340.68
2010-11-16,233.0,238.35,220.25,220.25,223.55,1398184.0,3177.72
2010-11-15,229.9,235.0,222.0,234.8,233.55,787224.0,1799.52
2010-11-12,236.1,236.35,222.55,228.85,227.75,1389081.0,3180.26
2010-11-11,241.2,244.5,234.5,236.0,236.1,822127.0,1972.2
2010-11-10,241.95,246.9,240.0,241.4,240.9,811852.0,1971.62
2010-11-09,243.0,243.0,238.0,242.1,241.45,702148.0,1689.12
2010-11-08,249.4,249.4,237.3,242.2,243.25,815648.0,1969.11
2010-11-05,242.0,245.0,241.2,243.0,243.05,441543.0,1074.14
2010-11-04,235.0,243.0,233.5,239.5,239.8,1872076.0,4495.56
2010-11-03,235.15,236.95,232.05,233.0,233.1,757028.0,1777.2
2010-11-02,237.0,238.5,231.0,232.0,233.25,1285899.0,3021.75
2010-11-01,229.0,238.9,226.4,235.75,236.35,1306162.0,3050.99
2010-10-29,237.6,237.6,223.05,225.8,226.25,1390965.0,3182.64
2010-10-28,240.0,241.0,230.5,234.3,234.05,1298024.0,3041.05
2010-10-27,240.0,242.8,237.0,238.25,239.15,1994586.0,4797.17
2010-10-26,241.7,249.2,236.0,239.0,238.75,7327864.0,17717.38
2010-10-25,229.8,242.5,227.15,239.7,238.7,3708800.0,8806.38
2010-10-22,224.95,229.4,218.8,228.75,227.75,2327147.0,5227.35
2010-10-21,211.7,225.65,211.5,224.5,223.85,4584268.0,10063.92
2010-10-20,201.0,212.0,200.0,209.95,209.95,3034697.0,6289.75
2010-10-19,197.9,203.6,196.0,198.3,200.4,1222484.0,2457.98
2010-10-18,197.0,197.0,191.5,196.6,196.15,225696.0,439.41
2010-10-15,198.0,199.0,195.8,196.8,197.0,535452.0,1054.61
2010-10-14,197.0,198.45,194.5,197.0,197.3,1255954.0,2468.45
2010-10-13,193.1,197.3,192.5,195.65,195.3,633327.0,1234.45
2010-10-12,193.7,194.8,191.3,192.25,192.2,388453.0,749.9
2010-10-11,195.3,197.4,193.05,193.95,193.7,446832.0,869.9
2010-10-08,198.1,199.0,192.9,194.3,194.15,467055.0,914.08
2010-10-07,201.45,201.95,196.25,197.0,197.2,519432.0,1034.56
2010-10-06,199.1,202.3,198.1,199.6,200.35,937078.0,1877.59
2010-10-05,200.0,202.0,197.15,197.65,197.65,713280.0,1421.82
2010-10-04,202.75,206.8,198.6,199.8,199.8,1307829.0,2648.34
2010-10-01,195.0,202.5,195.0,201.55,200.7,1041185.0,2088.75
2010-09-30,197.25,197.25,191.3,194.8,194.6,517535.0,1002.64
2010-09-29,196.9,199.8,195.1,195.1,196.0,496061.0,981.02
2010-09-28,199.2,204.0,195.4,196.15,196.35,919375.0,1833.75
2010-09-27,202.6,203.8,196.05,199.0,198.05,667292.0,1332.59
2010-09-24,191.25,203.4,190.5,199.6,200.3,1484539.0,2948.68
2010-09-23,197.55,197.65,190.15,190.65,190.95,551611.0,1060.86
2010-09-22,199.0,199.8,192.5,196.0,195.7,632923.0,1240.44
2010-09-21,205.05,205.95,195.55,197.4,196.95,842309.0,1670.84
2010-09-20,206.4,206.4,203.5,204.0,204.6,667871.0,1366.52
2010-09-17,202.0,204.4,200.35,203.2,203.4,1277842.0,2590.08
2010-09-16,202.0,207.7,198.1,198.75,200.15,3347386.0,6819.28
2010-09-15,195.0,203.6,192.7,201.1,200.15,2609832.0,5201.29
2010-09-14,191.6,198.4,191.6,194.25,194.35,2050006.0,4003.9
2010-09-13,184.8,198.7,184.05,192.05,192.1,3316537.0,6388.81
2010-09-09,180.85,184.4,179.0,182.4,183.2,1009772.0,1828.45
2010-09-08,180.9,181.85,177.7,179.0,179.15,471223.0,846.54
2010-09-07,185.0,185.0,179.0,179.8,179.8,372077.0,675.68
2010-09-06,182.4,184.45,181.8,183.05,183.05,342094.0,626.29
2010-09-03,185.75,186.95,180.0,180.6,181.25,472454.0,865.8
2010-09-02,183.95,190.45,183.05,184.3,184.8,1312493.0,2451.8
2010-09-01,181.35,183.3,180.05,182.4,182.7,326319.0,593.41
2010-08-31,177.6,180.0,175.65,180.0,179.4,402694.0,714.91
2010-08-30,181.75,183.35,177.15,179.9,178.9,393132.0,711.01
2010-08-27,183.65,185.45,177.55,179.0,179.95,799400.0,1465.68
2010-08-26,177.4,183.3,175.5,182.75,182.1,896782.0,1616.44
2010-08-25,176.0,182.25,174.1,175.35,175.95,1841920.0,3278.9
2010-08-24,187.0,187.0,174.2,175.65,175.7,933814.0,1666.03
2010-08-23,186.7,187.45,183.65,186.65,185.85,333709.0,619.66
2010-08-20,188.0,190.3,184.0,184.0,185.35,483247.0,908.6
2010-08-19,190.5,192.7,186.55,187.05,187.75,661229.0,1250.75
2010-08-18,194.0,196.2,188.1,188.9,189.65,1602434.0,3098.92
2010-08-17,189.9,194.65,188.95,191.85,192.3,1111754.0,2131.63
2010-08-16,188.4,192.8,186.5,188.55,189.0,933256.0,1767.41
2010-08-13,185.0,192.8,185.0,187.7,186.8,1656693.0,3149.77
2010-08-12,174.8,186.0,174.8,184.35,184.55,1083310.0,1976.68
2010-08-11,176.0,182.0,175.0,177.25,178.25,719974.0,1286.83
2010-08-10,176.0,178.3,175.0,176.1,176.3,318512.0,563.79
2010-08-09,172.5,176.8,172.5,175.1,175.4,255301.0,447.48
2010-08-06,179.0,179.1,174.0,174.55,174.7,544532.0,955.58
2010-08-05,177.6,180.85,174.5,177.5,178.05,1240473.0,2211.73
2010-08-04,174.0,178.25,172.5,175.1,176.25,1391674.0,2440.8
2010-08-03,172.75,179.5,168.4,174.2,174.8,1855566.0,3230.33
2010-08-02,167.8,172.75,163.5,171.9,171.3,2749539.0,4674.54
2010-07-30,152.1,169.4,151.35,165.85,166.8,5917388.0,9695.92
2010-07-29,152.95,154.15,150.45,151.35,151.25,326563.0,497.94
2010-07-28,154.45,156.0,151.85,152.35,152.5,342524.0,527.37
2010-07-27,153.65,158.15,151.15,154.6,154.45,484346.0,750.1
2010-07-26,158.8,159.5,153.1,153.3,153.65,764649.0,1197.91
2010-07-23,153.6,161.45,149.8,157.15,157.75,1772014.0,2779.66
2010-07-22,153.7,154.5,151.2,152.5,152.45,297586.0,453.99
2010-07-21,154.0,154.9,152.3,154.0,153.7,869258.0,1334.21
2010-07-20,150.0,155.0,149.55,151.8,152.05,1594002.0,2439.08
2010-07-19,144.0,149.6,140.5,148.3,147.95,1322425.0,1953.43
2010-07-16,144.7,145.0,141.9,142.0,142.65,234196.0,335.46
2010-07-15,144.75,145.5,140.9,145.0,143.6,352421.0,502.31
2010-07-14,145.3,146.9,141.65,143.0,143.5,579066.0,834.85
2010-07-13,145.0,145.85,143.25,144.5,144.2,481417.0,694.41
2010-07-12,144.5,145.7,143.75,144.75,144.5,324727.0,470.08
2010-07-09,146.0,148.0,143.05,143.65,143.75,456707.0,662.72
2010-07-08,141.5,145.7,141.0,144.2,144.55,611951.0,879.96
2010-07-07,142.45,142.5,139.45,140.5,140.05,199891.0,281.43
2010-07-06,141.75,143.8,139.7,141.6,141.45,673709.0,953.11
2010-07-05,139.7,140.8,138.3,139.6,139.7,127014.0,177.77
2010-07-02,142.0,142.4,138.1,140.0,140.0,398462.0,556.19
2010-07-01,141.0,141.05,138.65,139.5,139.9,248559.0,347.84
2010-06-30,141.0,141.8,140.2,140.5,141.05,206632.0,291.23
2010-06-29,144.0,144.0,141.0,141.8,141.65,147743.0,210.2
2010-06-28,142.4,144.0,142.4,143.0,143.0,122587.0,175.4
2010-06-25,144.45,144.45,142.0,142.7,142.55,257944.0,369.1
2010-06-24,144.55,146.5,143.75,144.45,144.45,842280.0,1221.82
2010-06-23,144.5,146.7,141.65,144.15,144.2,206770.0,298.8
2010-06-22,144.1,144.85,143.2,143.7,143.6,152107.0,218.9
2010-06-21,145.5,146.5,143.9,144.15,144.2,231266.0,334.56
2010-06-18,144.6,146.0,143.3,143.35,143.8,180544.0,261.43
